Signal,CC0_s1423.txt,CC1_s1423.txt,SC0_s1423.txt,SC1_s1423.txt,CC0_s1423_T000.txt,CC1_s1423_T000.txt,SC0_s1423_T000.txt,SC1_s1423_T000.txt,CC0_s1423_T001.txt,CC1_s1423_T001.txt,SC0_s1423_T001.txt,SC1_s1423_T001.txt,CC0_s1423_T002.txt,CC1_s1423_T002.txt,SC0_s1423_T002.txt,SC1_s1423_T002.txt,CC0_s1423_T003.txt,CC1_s1423_T003.txt,SC0_s1423_T003.txt,SC1_s1423_T003.txt,CC0_s1423_T004.txt,CC1_s1423_T004.txt,SC0_s1423_T004.txt,SC1_s1423_T004.txt,CC0_s1423_T005.txt,CC1_s1423_T005.txt,SC0_s1423_T005.txt,SC1_s1423_T005.txt,CC0_s1423_T006.txt,CC1_s1423_T006.txt,SC0_s1423_T006.txt,SC1_s1423_T006.txt,CC0_s1423_T007.txt,CC1_s1423_T007.txt,SC0_s1423_T007.txt,SC1_s1423_T007.txt,CC0_s1423_T008.txt,CC1_s1423_T008.txt,SC0_s1423_T008.txt,SC1_s1423_T008.txt,CC0_s1423_T009.txt,CC1_s1423_T009.txt,SC0_s1423_T009.txt,SC1_s1423_T009.txt,CC0_s1423_T010.txt,CC1_s1423_T010.txt,SC0_s1423_T010.txt,SC1_s1423_T010.txt,CC0_s1423_T011.txt,CC1_s1423_T011.txt,SC0_s1423_T011.txt,SC1_s1423_T011.txt,CC0_s1423_T012.txt,CC1_s1423_T012.txt,SC0_s1423_T012.txt,SC1_s1423_T012.txt,CC0_s1423_T013.txt,CC1_s1423_T013.txt,SC0_s1423_T013.txt,SC1_s1423_T013.txt,CC0_s1423_T014.txt,CC1_s1423_T014.txt,SC0_s1423_T014.txt,SC1_s1423_T014.txt,CC0_s1423_T015.txt,CC1_s1423_T015.txt,SC0_s1423_T015.txt,SC1_s1423_T015.txt,CC0_s1423_T016.txt,CC1_s1423_T016.txt,SC0_s1423_T016.txt,SC1_s1423_T016.txt,CC0_s1423_T017.txt,CC1_s1423_T017.txt,SC0_s1423_T017.txt,SC1_s1423_T017.txt,CC0_s1423_T018.txt,CC1_s1423_T018.txt,SC0_s1423_T018.txt,SC1_s1423_T018.txt,CC0_s1423_T019.txt,CC1_s1423_T019.txt,SC0_s1423_T019.txt,SC1_s1423_T019.txt,CC0_s1423_T200.txt,CC1_s1423_T200.txt,SC0_s1423_T200.txt,SC1_s1423_T200.txt,CC0_s1423_T201.txt,CC1_s1423_T201.txt,SC0_s1423_T201.txt,SC1_s1423_T201.txt,CC0_s1423_T202.txt,CC1_s1423_T202.txt,SC0_s1423_T202.txt,SC1_s1423_T202.txt,CC0_s1423_T203.txt,CC1_s1423_T203.txt,SC0_s1423_T203.txt,SC1_s1423_T203.txt,CC0_s1423_T204.txt,CC1_s1423_T204.txt,SC0_s1423_T204.txt,SC1_s1423_T204.txt,CC0_s1423_T205.txt,CC1_s1423_T205.txt,SC0_s1423_T205.txt,SC1_s1423_T205.txt,CC0_s1423_T206.txt,CC1_s1423_T206.txt,SC0_s1423_T206.txt,SC1_s1423_T206.txt,CC0_s1423_T207.txt,CC1_s1423_T207.txt,SC0_s1423_T207.txt,SC1_s1423_T207.txt,CC0_s1423_T208.txt,CC1_s1423_T208.txt,SC0_s1423_T208.txt,SC1_s1423_T208.txt,CC0_s1423_T209.txt,CC1_s1423_T209.txt,SC0_s1423_T209.txt,SC1_s1423_T209.txt,CC0_s1423_T210.txt,CC1_s1423_T210.txt,SC0_s1423_T210.txt,SC1_s1423_T210.txt,CC0_s1423_T211.txt,CC1_s1423_T211.txt,SC0_s1423_T211.txt,SC1_s1423_T211.txt,CC0_s1423_T212.txt,CC1_s1423_T212.txt,SC0_s1423_T212.txt,SC1_s1423_T212.txt,CC0_s1423_T213.txt,CC1_s1423_T213.txt,SC0_s1423_T213.txt,SC1_s1423_T213.txt,CC0_s1423_T214.txt,CC1_s1423_T214.txt,SC0_s1423_T214.txt,SC1_s1423_T214.txt,CC0_s1423_T215.txt,CC1_s1423_T215.txt,SC0_s1423_T215.txt,SC1_s1423_T215.txt,CC0_s1423_T216.txt,CC1_s1423_T216.txt,SC0_s1423_T216.txt,SC1_s1423_T216.txt,CC0_s1423_T217.txt,CC1_s1423_T217.txt,SC0_s1423_T217.txt,SC1_s1423_T217.txt,CC0_s1423_T218.txt,CC1_s1423_T218.txt,SC0_s1423_T218.txt,SC1_s1423_T218.txt,CC0_s1423_T219.txt,CC1_s1423_T219.txt,SC0_s1423_T219.txt,SC1_s1423_T219.txt,CC0_s1423_T400.txt,CC1_s1423_T400.txt,SC0_s1423_T400.txt,SC1_s1423_T400.txt,CC0_s1423_T401.txt,CC1_s1423_T401.txt,SC0_s1423_T401.txt,SC1_s1423_T401.txt,CC0_s1423_T402.txt,CC1_s1423_T402.txt,SC0_s1423_T402.txt,SC1_s1423_T402.txt,CC0_s1423_T403.txt,CC1_s1423_T403.txt,SC0_s1423_T403.txt,SC1_s1423_T403.txt,CC0_s1423_T404.txt,CC1_s1423_T404.txt,SC0_s1423_T404.txt,SC1_s1423_T404.txt,CC0_s1423_T405.txt,CC1_s1423_T405.txt,SC0_s1423_T405.txt,SC1_s1423_T405.txt,CC0_s1423_T406.txt,CC1_s1423_T406.txt,SC0_s1423_T406.txt,SC1_s1423_T406.txt,CC0_s1423_T407.txt,CC1_s1423_T407.txt,SC0_s1423_T407.txt,SC1_s1423_T407.txt,CC0_s1423_T408.txt,CC1_s1423_T408.txt,SC0_s1423_T408.txt,SC1_s1423_T408.txt,CC0_s1423_T409.txt,CC1_s1423_T409.txt,SC0_s1423_T409.txt,SC1_s1423_T409.txt,CC0_s1423_T410.txt,CC1_s1423_T410.txt,SC0_s1423_T410.txt,SC1_s1423_T410.txt,CC0_s1423_T411.txt,CC1_s1423_T411.txt,SC0_s1423_T411.txt,SC1_s1423_T411.txt,CC0_s1423_T412.txt,CC1_s1423_T412.txt,SC0_s1423_T412.txt,SC1_s1423_T412.txt,CC0_s1423_T413.txt,CC1_s1423_T413.txt,SC0_s1423_T413.txt,SC1_s1423_T413.txt,CC0_s1423_T414.txt,CC1_s1423_T414.txt,SC0_s1423_T414.txt,SC1_s1423_T414.txt,CC0_s1423_T415.txt,CC1_s1423_T415.txt,SC0_s1423_T415.txt,SC1_s1423_T415.txt,CC0_s1423_T416.txt,CC1_s1423_T416.txt,SC0_s1423_T416.txt,SC1_s1423_T416.txt,CC0_s1423_T417.txt,CC1_s1423_T417.txt,SC0_s1423_T417.txt,SC1_s1423_T417.txt,CC0_s1423_T418.txt,CC1_s1423_T418.txt,SC0_s1423_T418.txt,SC1_s1423_T418.txt,CC0_s1423_T419.txt,CC1_s1423_T419.txt,SC0_s1423_T419.txt,SC1_s1423_T419.txt,CC0_s1423_T420.txt,CC1_s1423_T420.txt,SC0_s1423_T420.txt,SC1_s1423_T420.txt,CC0_s1423_T421.txt,CC1_s1423_T421.txt,SC0_s1423_T421.txt,SC1_s1423_T421.txt,CC0_s1423_T422.txt,CC1_s1423_T422.txt,SC0_s1423_T422.txt,SC1_s1423_T422.txt,CC0_s1423_T423.txt,CC1_s1423_T423.txt,SC0_s1423_T423.txt,SC1_s1423_T423.txt,CC0_s1423_T424.txt,CC1_s1423_T424.txt,SC0_s1423_T424.txt,SC1_s1423_T424.txt,CC0_s1423_T425.txt,CC1_s1423_T425.txt,SC0_s1423_T425.txt,SC1_s1423_T425.txt,CC0_s1423_T426.txt,CC1_s1423_T426.txt,SC0_s1423_T426.txt,SC1_s1423_T426.txt,CC0_s1423_T427.txt,CC1_s1423_T427.txt,SC0_s1423_T427.txt,SC1_s1423_T427.txt,CC0_s1423_T428.txt,CC1_s1423_T428.txt,SC0_s1423_T428.txt,SC1_s1423_T428.txt,CC0_s1423_T429.txt,CC1_s1423_T429.txt,SC0_s1423_T429.txt,SC1_s1423_T429.txt,CC0_s1423_T430.txt,CC1_s1423_T430.txt,SC0_s1423_T430.txt,SC1_s1423_T430.txt,CC0_s1423_T600.txt,CC1_s1423_T600.txt,SC0_s1423_T600.txt,SC1_s1423_T600.txt,CC0_s1423_T601.txt,CC1_s1423_T601.txt,SC0_s1423_T601.txt,SC1_s1423_T601.txt,CC0_s1423_T602.txt,CC1_s1423_T602.txt,SC0_s1423_T602.txt,SC1_s1423_T602.txt,CC0_s1423_T603.txt,CC1_s1423_T603.txt,SC0_s1423_T603.txt,SC1_s1423_T603.txt,CC0_s1423_T604.txt,CC1_s1423_T604.txt,SC0_s1423_T604.txt,SC1_s1423_T604.txt,CC0_s1423_T605.txt,CC1_s1423_T605.txt,SC0_s1423_T605.txt,SC1_s1423_T605.txt,CC0_s1423_T606.txt,CC1_s1423_T606.txt,SC0_s1423_T606.txt,SC1_s1423_T606.txt,CC0_s1423_T607.txt,CC1_s1423_T607.txt,SC0_s1423_T607.txt,SC1_s1423_T607.txt,CC0_s1423_T608.txt,CC1_s1423_T608.txt,SC0_s1423_T608.txt,SC1_s1423_T608.txt,CC0_s1423_T609.txt,CC1_s1423_T609.txt,SC0_s1423_T609.txt,SC1_s1423_T609.txt,CC0_s1423_T610.txt,CC1_s1423_T610.txt,SC0_s1423_T610.txt,SC1_s1423_T610.txt,CC0_s1423_T611.txt,CC1_s1423_T611.txt,SC0_s1423_T611.txt,SC1_s1423_T611.txt,CC0_s1423_T612.txt,CC1_s1423_T612.txt,SC0_s1423_T612.txt,SC1_s1423_T612.txt,CC0_s1423_T613.txt,CC1_s1423_T613.txt,SC0_s1423_T613.txt,SC1_s1423_T613.txt,CC0_s1423_T614.txt,CC1_s1423_T614.txt,SC0_s1423_T614.txt,SC1_s1423_T614.txt,CC0_s1423_T615.txt,CC1_s1423_T615.txt,SC0_s1423_T615.txt,SC1_s1423_T615.txt,CC0_s1423_T616.txt,CC1_s1423_T616.txt,SC0_s1423_T616.txt,SC1_s1423_T616.txt,CC0_s1423_T617.txt,CC1_s1423_T617.txt,SC0_s1423_T617.txt,SC1_s1423_T617.txt,CC0_s1423_T618.txt,CC1_s1423_T618.txt,SC0_s1423_T618.txt,SC1_s1423_T618.txt,CC0_s1423_T619.txt,CC1_s1423_T619.txt,SC0_s1423_T619.txt,SC1_s1423_T619.txt
n506,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,64 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8
n361,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,64 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8,8,50 (changed),1,8,8,50 (changed),1,8,8,77,1,8
n505,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,71 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,66 (changed),1,7
n443,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,59,1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,71 (changed),1,7,8,45 (changed),1,7,8,45 (changed),1,7,8,66 (changed),1,7
n504,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,54 (changed),1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,47 (changed),1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6
n439,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,54 (changed),1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,47 (changed),1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6,8,40,1,6
n503,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,49 (changed),1,6 (changed),8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,42 (changed),1,6 (changed),8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5
n448,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,49 (changed),1,6 (changed),8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,42 (changed),1,6 (changed),8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5,8,35,1,5
n502,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,44 (changed),1,5 (changed),8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,37 (changed),1,5 (changed),8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4
n440,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,44 (changed),1,5 (changed),8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,37 (changed),1,5 (changed),8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4,8,30,1,4
n501,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,39 (changed),1,4 (changed),8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,32 (changed),1,4 (changed),8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3,8,25,1,3
